knee_angle_l,knee_angle_r,hip_angle_l,hip_angle_r,elbow_angle_l,elbow_angle_r,nose_x,nose_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y,label,file
170.93917935280274,174.67550794693545,179.5607787383373,171.31611386985503,42.129441355051135,7.831022050568126,-0.10932594227526814,-1.3688180897197395,0.03251823630819937,-0.9830658219994768,-0.2986051147457783,-0.9991545928695015,0.2695055877098417,-0.7347759826217733,-0.3382313321860531,-0.795754540916231,0.25695675853153577,-1.2025369619729627,-0.3081790292256399,-1.3337960068349253,0.09914991177393016,0.0013450204954607678,-0.09914991177393016,-0.0013450204954607678,0.14712947749323893,0.7989092812059575,-0.061997495051060135,0.8103719638129192,0.07111375340110863,1.5717313388119434,-0.09982620585181044,1.6116538189138554,pull_up,pull up_300431.jpg
176.75826592384564,175.36041289576866,176.9284500701549,172.2926879626304,22.827603904683592,11.116405076605542,-0.07215451225960715,-1.493866794786662,0.062326429047369625,-0.9584660904263647,-0.30477268179020534,-1.0267844767643255,0.2469420540377694,-0.522797568478316,-0.4313923169629376,-0.613393416200719,0.24571038064352024,-1.034609761045179,-0.3715372126984415,-1.1911866039252106,0.09523638111731507,0.00785751860156135,-0.09523638111731507,-0.00785751860156135,0.17306582612335114,0.8937357869122029,-0.03464375559502203,0.8778300837020929,0.2022859155018624,1.8338062340253753,-0.04726736027065284,1.8752566693668808,pull_up,pull up_300441.jpg
178.0828556055618,176.18552172221555,179.80432781874327,172.7956785333136,22.02485759831673,11.06705520683873,-0.15371606273686056,-1.470800397568599,0.047992400474279405,-0.9810548534232707,-0.3796121551203672,-0.9912606229466908,0.23257003235824922,-0.554915003633197,-0.47275605461262693,-0.6206634670376058,0.21843036390965315,-1.1355615897057665,-0.4415032225611693,-1.2086695179412212,0.12675477237934976,-8.490799546359496e-06,-0.12675477237934976,8.490799546359496e-06,0.20304915188294492,0.9150257648055722,-0.014927340196411893,0.8970129195134044,0.25538712641192074,1.9660344288469551,0.04851419870094659,1.9997513080798965,pull_up,pull up_300451.jpg
173.80947262295362,174.94139394310213,176.95400192092364,172.2019234939634,79.6273898559205,156.35080735724398,-0.18028645752956485,-1.381919990715867,-0.0005730115687120466,-0.9788236753150314,-0.4153168821445251,-0.977457387392266,0.2957396719097233,-0.9589888942252561,-0.47636595114968033,-1.137775325229709,0.231807234540955,-1.5163900265326564,-0.4484052484843037,-1.7092635304793211,0.11445475249257182,-0.011918712435171562,-0.11445475249257182,0.011918712435171562,0.26804159954667295,0.874572370364447,0.02884158229183968,0.9048999770190055,0.3387604182887464,1.9865156806423718,0.11178787910134809,2.0739293853149654,pull_up,pull up_300461.jpg
172.26970376330553,173.5409449037878,179.54421527546816,175.3864455024424,147.83891201634304,168.8175350469853,-0.12768146441293726,-1.2666088630552477,-0.03781838604464372,-0.9614344176327708,-0.3156485622537178,-1.0070830744055002,0.19280103039288446,-1.3381162200672012,-0.3993918742331997,-1.4876549930206413,0.18668981963690842,-1.8499441987851337,-0.3877179465644887,-2.003530408297647,0.08274105848203361,-0.005349448319687939,-0.08274105848203361,0.005349448319687939,0.20219013742361303,0.8858111789990597,0.04758020755308238,0.8940482311792369,0.20071670189236512,1.770029299164134,0.07842404171015949,1.8316771448963625,pull_up,pull up_300471.jpg
178.6909519246523,178.37401365686688,177.28473348156922,173.5464716023378,168.78699665759513,175.12471415693207,-0.04341172398713732,-1.1383158428030569,0.04244698761661475,-0.982957584711355,-0.23681593792209957,-1.007575185970189,0.1404447848453049,-1.4174274824732307,-0.30071315551078065,-1.4689836002848395,0.1517737590451556,-1.8502771573849317,-0.32533627908909446,-1.9369240195618862,0.07710095503891634,-0.006748788108487929,-0.07710095503891634,0.006748788108487929,0.06786789372071214,0.7704776097546181,-0.04331155168029392,0.7820806451119096,0.07544348863876135,1.4662757373492075,-0.032513233854644406,1.4906548514621334,pull_up,pull up_300481.jpg
177.88012068390665,173.81218158077982,177.88730340898385,173.81900469738255,170.71410833452381,178.01716671764217,0.03430593369203534,-1.129174368461733,0.10102338330785923,-0.9940339384304776,-0.16302546771725626,-1.0050047659294181,0.18101411439281703,-1.466483496816767,-0.23097900475201807,-1.4825589379014328,0.1836020423930498,-1.9222042013870908,-0.28160512559422535,-1.9544911376546608,0.07385316553188184,-0.0010450568732181503,-0.07385316553188184,0.0010450568732181503,0.027913282466358005,0.7136507778650115,-0.08811551868459722,0.7338132638859247,-0.03656475956399842,1.3490491395647306,-0.16775079425246983,1.3553164545775727,pull_up,pull up_300491.jpg
179.59174952602757,177.1442373271214,177.4909607321068,172.5915387686402,175.56840904330116,176.45511557649263,0.06223109637617603,-1.107354637098521,0.11483660071808177,-0.9946220568753226,-0.15893970623521214,-1.00489161301637,0.17822475987113892,-1.459183109335293,-0.2207688542566429,-1.4732058685070668,0.20428562266904274,-1.905492445912072,-0.2538170846337046,-1.9481758731260956,0.0733741840462281,-0.0014256813047890187,-0.0733741840462281,0.0014256813047890187,0.014207841192061293,0.6890529683599457,-0.10451914694255915,0.7013728971176846,-0.042179933346611194,1.2984584895367277,-0.16405034592002404,1.3310379802666426,pull_up,pull up_300501.jpg
179.69439261121593,177.29404102341502,176.81953815820427,174.95396973335681,172.3615115104331,177.4481558351263,0.05692826335816109,-1.1452141700924057,0.08661043827732667,-0.9934345094329516,-0.13615760218611433,-1.0059516660090504,0.17913243525984113,-1.4571852255090636,-0.2106845135867497,-1.501860731227892,0.2090624721172939,-1.9268582461220598,-0.26304785755552634,-2.0000709487408734,0.07335407143460192,-0.006809382595354265,-0.07335407143460192,0.006809382595354265,0.023994798714754694,0.7082452839182325,-0.09211320495397379,0.7247974681231251,-0.024139577884314974,1.3589693533460825,-0.13938225254315606,1.368481023054705,pull_up,pull up_300511.jpg
178.7702946619001,177.71277212969008,177.12408427205926,174.40729077175433,173.39808272774198,178.34090106486684,0.05236825026469218,-1.1257485901724749,0.09293885634916972,-1.001609961035893,-0.15213782148131783,-0.9975137176111493,0.17679840892092738,-1.4514798171049723,-0.22071958810143208,-1.4932412581840542,0.20850630946548648,-1.9095577056628068,-0.27538885315578604,-1.9944121141031725,0.07750249186809406,-0.01066027577756806,-0.07750249186809406,0.01066027577756806,0.0290422461995252,0.7253933513724964,-0.09497240809001056,0.7475849790827419,-0.028220994143490892,1.3811021714046183,-0.13694615446854574,1.4069682938993948,pull_up,pull up_300521.jpg
179.77021159137206,176.5606141801042,171.5521566705794,175.78347520412868,172.77990693355216,166.0149935525014,-0.01458339803107189,-1.217141475989405,-0.05965502123213436,-1.0116814575574438,-0.06336159725796138,-0.9845316852645503,0.09037335473708422,-1.432928139191717,-0.24586197314310348,-1.4664529412006848,0.1856826210866535,-1.8669357959752284,-0.29861851211093543,-1.9117024691718643,0.014751274231821892,-0.010655998303211987,-0.014751274231821892,0.010655998303211987,-0.037649813856544645,0.7035382922121772,-0.032306507607411376,0.7193424940050559,-0.08894979466704721,1.3711417928309277,-0.08966119829802816,1.3943897608705151,pull_up,pull up_300531.jpg
177.14399177598065,175.1293487499674,170.86528063243438,170.26843171691453,161.62111196805876,175.94186730883055,-0.15621923611626207,-1.2541164198546213,-0.03933652910861302,-0.9926607570635312,-0.2650833292341303,-0.9840356156367842,0.12682452468701264,-1.4346520044555144,-0.32929436019163866,-1.456194107352671,0.14440972599303928,-1.8872516021851573,-0.35931978624420535,-1.9217747028551115,0.06532905589435675,-0.008764580640409969,-0.06532905589435675,0.008764580640409969,0.024275772334304575,0.7586787166300402,-0.04326527851726873,0.7770180792186838,-0.04762754510205197,1.4525890419575325,-0.0826496531191007,1.4761274385828078,pull_up,pull up_300541.jpg
174.7924847208922,170.32730438375737,174.1821917880158,172.16964556099768,145.8579422073586,170.55431919044918,-0.14447462281923226,-1.3119391771973683,-0.04945612185785543,-0.9707268195011263,-0.29218645312766867,-0.9998772378775397,0.20930781574135418,-1.3639293183585706,-0.3964488632650992,-1.46415021202322,0.2023791860322067,-1.8644715834645218,-0.423621860889859,-1.9482318900075317,0.05331086876982154,-0.0020167323498302353,-0.05331086876982154,0.0020167323498302353,0.057170352018917354,0.9252766126486268,0.036761475326999825,0.9238917076718998,-0.01706857493119002,1.7792808241693874,-0.02491115982846706,1.785984635742778,pull_up,pull up_300551.jpg
163.88035279469145,173.24694586591696,179.25502514943966,166.80130247629904,86.10257376921294,162.04991062582909,-0.214219771553406,-1.409340217603009,-0.04189333432368707,-0.9551088673453156,-0.415332415407292,-0.9919259586870653,0.2989130235904773,-0.9793452198681905,-0.4755607525015097,-1.1795785580626887,0.22442913069354697,-1.5116732468593574,-0.47422022142832726,-1.6785948603426921,0.10843174141034351,0.013807523539524974,-0.10843174141034351,-0.013807523539524974,0.23106350259077604,0.8777128538805755,-0.04036881228527995,0.9082599895391651,0.08732876215667756,1.8952527796140535,-0.08817508493954723,1.989815221448583,pull_up,pull up_300561.jpg
176.26135376787872,175.0528884453718,178.22800258445008,172.38010324542515,20.971186966671784,12.51238168774313,-0.1239911681343202,-1.4806767664478313,0.08316988089973221,-0.9878863527113863,-0.35238989166901563,-0.9939109592762415,0.26127985536946513,-0.5404329067345685,-0.4886702584121437,-0.5630262217522515,0.25388573629455846,-1.1171870261708237,-0.4333041865050926,-1.190857279556386,0.1308907506583701,0.006145986503705072,-0.1308907506583701,-0.006145986503705072,0.20237382424581493,0.9106996357973878,-0.05026135187876495,0.9118274288292153,0.21633945321005166,1.9355104595065444,-0.04884571499195059,2.020196896042249,pull_up,pull up_300571.jpg
177.88924214856925,177.66889428525994,178.38504443582084,171.6357588689295,25.16404046181416,16.400083730367744,-0.13406015147671957,-1.432077508411957,0.08104361098910882,-0.9963006942337649,-0.32214432547380767,-0.9891137323973522,0.2748271564725908,-0.6115390544951845,-0.4294703649338693,-0.6731628124077889,0.26044045393993037,-1.136969482223597,-0.40590450908283254,-1.244203366444464,0.10650172108493831,0.003726675957255415,-0.10650172108493831,-0.003726675957255415,0.15490247186754558,0.9058787926938516,-0.043265369360083426,0.9051041971900091,0.17061031190929765,1.8412615152735894,-0.014434623257041554,1.9055680145938545,pull_up,pull up_300581.jpg
178.54175545147595,177.03494806388193,175.90999003781894,171.94487493741872,99.06726605829046,161.25264143636826,-0.1244304841324773,-1.316120376531829,0.0313527954195634,-0.9823927427004696,-0.31328200687606744,-0.9976365297416108,0.2967466485872968,-1.0570868354421883,-0.3736664795484491,-1.2123488488964425,0.2395168251609203,-1.5478293404629149,-0.3481218127842935,-1.6936648161422807,0.09183079299976264,-0.0030033089406276484,-0.09183079299976264,0.0030033089406276484,0.08351727892121548,0.8544651999487376,-0.025480049555118043,0.8605525120479777,0.0974399686694494,1.7409431256169945,-0.0018913673506577762,1.7856517416327802,pull_up,pull up_300591.jpg
179.39783515520853,176.75695326358334,175.59960474168142,174.69757098720808,160.76986553368593,169.25589499765928,-0.04091449529212223,-1.2398796531791134,0.006966947655072993,-0.9766273329217255,-0.21221766357124705,-1.012812825418278,0.19705364143504495,-1.4137093179510667,-0.293340336458802,-1.4766738195624776,0.22996870035105535,-1.854051786504628,-0.2867918363778002,-1.9326450324033146,0.06281606857943586,-0.007554818790893508,-0.06281606857943586,0.007554818790893508,0.047444458281894836,0.792251153657482,-0.020217696632565972,0.8127610820811908,0.041173196756482844,1.4987125128040308,-0.022774724805066055,1.5009402350029295,pull_up,pull up_300601.jpg
179.40821835835894,176.902519540722,177.8955782968047,176.70775548704626,170.43108504787097,172.82870539527073,0.0779036253541073,-1.1346374527446847,0.10046228691986855,-0.9924562281958758,-0.12008840084851054,-1.0074474733987935,0.20927331614624048,-1.4313201157677926,-0.20153690636971533,-1.5021082589031243,0.2428657182160615,-1.8721386137728981,-0.21873972805669312,-1.9538419997867649,0.05734204377052287,-0.0064697807574495775,-0.05734204377052287,0.0064697807574495775,-0.000494656487990445,0.7113770797069303,-0.05422849496033541,0.7189834264896795,-0.04337954755336061,1.3204852102961917,-0.08493827639259158,1.3370063704424178,pull_up,pull up_300611.jpg
179.0794219720695,176.2339838697814,175.9566352827593,174.6084000487389,169.42959067860318,175.82423018026162,0.027442277133556653,-1.2695238436864873,0.10450562098304376,-0.985141959915123,-0.13077240702839693,-1.0146855466340912,0.2096060633812601,-1.4219521942584072,-0.20469163079122543,-1.5010133030460528,0.231352872635638,-1.8425335180818834,-0.23949121296259554,-1.9461328512525753,0.054418955547152106,-0.001044539447119657,-0.054418955547152106,0.001044539447119657,-0.03430068523460519,0.7261503506667865,-0.06837090838790927,0.7330702323988573,-0.10521666598186774,1.396086651725539,-0.12641379851885506,1.416251539541611,pull_up,pull up_300621.jpg
177.96773504474817,175.6560253543363,168.8876717029583,171.57738815141937,163.07447863561512,174.52632531322038,-0.059261610099034995,-1.2279229404836087,0.0038677374003379676,-0.9850945124786814,-0.19831387732425057,-1.0054307193806613,0.17401910905370924,-1.388496114218977,-0.26002927831548733,-1.490367287291248,0.21769566068479998,-1.8079160536410646,-0.27348460478068437,-1.9228732752737372,0.059643945557335494,-0.006716342398032417,-0.059643945557335494,0.006716342398032417,-0.03977742464400132,0.7144817975940604,-0.06741955786238214,0.7243214038738625,-0.10364494201542282,1.3410328720713736,-0.12331321967800293,1.3679561322948073,pull_up,pull up_300631.jpg
176.89833584527582,175.77897279734802,172.84771832536893,169.26644854933727,153.52913191048296,174.7230472269176,-0.1386893065620083,-1.2842319538766387,-0.013724277265025437,-0.9813073695101232,-0.27467202405204433,-0.997790296949679,0.2186753080319808,-1.3708163324326894,-0.30992650853004927,-1.462263423859027,0.2534794786793848,-1.82814547013593,-0.30245191661617227,-1.9209926228513994,0.06561801955552174,-0.006840740636969795,-0.06561801955552174,0.006840740636969795,0.029096714915271136,0.8306750401299341,-0.05033382106215408,0.8638397272425441,-0.04818372693955925,1.6192713264541774,-0.09390337542329934,1.6435947441781311,pull_up,pull up_300641.jpg
174.48323844543816,173.45301756505674,176.00465202142308,170.5180485762519,120.87538073752103,178.06756077820899,-0.1704555727810222,-1.3227326710033716,0.04134241373277551,-0.9733672401781367,-0.31604902962529446,-1.0076769983952678,0.28843141108241716,-1.128484310330079,-0.3227448324727718,-1.3452253509380776,0.2777473682048816,-1.6204561191383688,-0.31675697766784905,-1.7825192027957981,0.1034395706082762,-0.004115017677273875,-0.1034395706082762,0.004115017677273875,0.09855894972727683,0.8468968217080921,-0.06835720137777455,0.8462693042080549,0.007876300235872003,1.7327957672643035,-0.13517475512284383,1.7647325855745684,pull_up,pull up_300651.jpg
169.66908201347064,175.40919904628365,177.91924320845231,170.20531262815732,57.953626147940454,35.89955984828485,-0.1695305907158693,-1.4182355902525603,0.05176773643278468,-0.991803902398266,-0.32024925642290814,-0.9900935907692775,0.33303735098919784,-0.8439365910228986,-0.36312460811098796,-0.9350109357515436,0.29428965823934666,-1.3574579081117035,-0.34365240462324514,-1.4928948175110266,0.10862115346123864,0.005276383181131586,-0.10862115346123864,-0.005276383181131586,0.18667328363688793,0.8399465318486112,-0.07475290865114959,0.8258128318237793,0.10270937331190735,1.80194188344307,-0.11517701405901833,1.8517720348503566,pull_up,pull up_300661.jpg
